timestamp,open,high,low,close,volume
2023-01-28 02:00:00+00:00,0.08773,0.08789,0.08726,0.08732,15624854.0
2023-01-28 03:00:00+00:00,0.08732,0.0878,0.0872,0.08773,17491931.0
2023-01-28 04:00:00+00:00,0.08775,0.09085,0.08773,0.09063,90703391.0
2023-01-28 05:00:00+00:00,0.09063,0.09381,0.08988,0.09229,375895811.0
2023-01-28 06:00:00+00:00,0.0923,0.09251,0.09005,0.09067,94251900.0
2023-01-28 07:00:00+00:00,0.09068,0.09069,0.08923,0.09008,76930509.0
2023-01-28 08:00:00+00:00,0.09008,0.09012,0.0895,0.08966,39405593.0
2023-01-28 09:00:00+00:00,0.08966,0.09,0.08869,0.08992,54937363.0
2023-01-28 10:00:00+00:00,0.08992,0.09002,0.08949,0.08962,44989052.0
2023-01-28 11:00:00+00:00,0.08962,0.08981,0.08892,0.08942,61604081.0
2023-01-28 12:00:00+00:00,0.08942,0.08942,0.08818,0.08819,92801157.0
2023-01-28 13:00:00+00:00,0.08818,0.08822,0.08671,0.08805,120964086.0
2023-01-28 14:00:00+00:00,0.08804,0.08837,0.08778,0.08791,27336681.0
2023-01-28 15:00:00+00:00,0.08791,0.08873,0.08754,0.08849,41472390.0
2023-01-28 16:00:00+00:00,0.08849,0.08879,0.08828,0.0885,21692629.0
2023-01-28 17:00:00+00:00,0.0885,0.08863,0.08792,0.08817,17991477.0
2023-01-28 18:00:00+00:00,0.08816,0.08822,0.08762,0.08782,20555211.0
2023-01-28 19:00:00+00:00,0.08781,0.08823,0.08768,0.08814,11644713.0
2023-01-28 20:00:00+00:00,0.08812,0.08818,0.08697,0.08705,29501130.0
2023-01-28 21:00:00+00:00,0.08705,0.08758,0.08684,0.08752,22870406.0
2023-01-28 22:00:00+00:00,0.08752,0.08761,0.08697,0.08712,19080657.0
2023-01-28 23:00:00+00:00,0.08713,0.08788,0.08677,0.08773,15420761.0
2023-01-29 00:00:00+00:00,0.08773,0.08893,0.08725,0.08866,42236087.0
2023-01-29 01:00:00+00:00,0.08866,0.08975,0.08858,0.08888,53456267.0
2023-01-29 02:00:00+00:00,0.08889,0.08913,0.08786,0.08839,32924804.0
2023-01-29 03:00:00+00:00,0.08838,0.08905,0.08826,0.08885,14332695.0
2023-01-29 04:00:00+00:00,0.08888,0.08894,0.0885,0.08875,13440950.0
2023-01-29 05:00:00+00:00,0.08875,0.08886,0.08849,0.08881,14511267.0
2023-01-29 06:00:00+00:00,0.08882,0.08914,0.08857,0.08866,15166304.0
2023-01-29 07:00:00+00:00,0.08864,0.0887,0.08812,0.08853,20630921.0
2023-01-29 08:00:00+00:00,0.08853,0.08887,0.08835,0.08853,30594771.0
2023-01-29 09:00:00+00:00,0.08854,0.08913,0.08841,0.08902,26679890.0
2023-01-29 10:00:00+00:00,0.08903,0.091,0.08901,0.09002,131811805.0
2023-01-29 11:00:00+00:00,0.09001,0.09041,0.08929,0.08986,55680734.0
2023-01-29 12:00:00+00:00,0.08985,0.08993,0.08934,0.08978,26784213.0
2023-01-29 13:00:00+00:00,0.08976,0.09022,0.0896,0.08971,39718953.0
2023-01-29 14:00:00+00:00,0.08973,0.09039,0.08955,0.09032,44302716.0
2023-01-29 15:00:00+00:00,0.09033,0.09044,0.08979,0.0898,49077318.0
2023-01-29 16:00:00+00:00,0.08979,0.08995,0.0885,0.08947,103747253.0
2023-01-29 17:00:00+00:00,0.08949,0.08967,0.08931,0.08943,25998549.0
2023-01-29 18:00:00+00:00,0.08944,0.09003,0.0893,0.08994,30762912.0
2023-01-29 19:00:00+00:00,0.08994,0.09102,0.08977,0.0905,159524972.0
2023-01-29 20:00:00+00:00,0.0905,0.09054,0.0895,0.08983,53273988.0
2023-01-29 21:00:00+00:00,0.08982,0.09017,0.08957,0.09003,14602775.0
2023-01-29 22:00:00+00:00,0.09002,0.09024,0.08983,0.09004,14219610.0
2023-01-29 23:00:00+00:00,0.09004,0.09058,0.08979,0.09009,27187470.0
2023-01-30 00:00:00+00:00,0.09009,0.09088,0.08979,0.09086,37416173.0
2023-01-30 01:00:00+00:00,0.09086,0.09086,0.08922,0.08948,43554925.0
2023-01-30 02:00:00+00:00,0.08948,0.08949,0.0887,0.08897,32220237.0
2023-01-30 03:00:00+00:00,0.089,0.08946,0.08885,0.08929,22257832.0
2023-01-30 04:00:00+00:00,0.0893,0.08971,0.08926,0.08938,27489130.0
2023-01-30 05:00:00+00:00,0.08937,0.08937,0.08878,0.08914,19116681.0
2023-01-30 06:00:00+00:00,0.08913,0.08917,0.08832,0.08866,29705623.0
2023-01-30 07:00:00+00:00,0.08867,0.08871,0.08767,0.0883,39589896.0
2023-01-30 08:00:00+00:00,0.08828,0.08855,0.08761,0.08775,35460993.0
2023-01-30 09:00:00+00:00,0.08774,0.08782,0.08505,0.08552,292895460.0
2023-01-30 10:00:00+00:00,0.08552,0.08621,0.08488,0.08613,75734106.0
2023-01-30 11:00:00+00:00,0.08613,0.0863,0.08565,0.08574,45767040.0
2023-01-30 12:00:00+00:00,0.08573,0.08613,0.0855,0.08586,33285437.0
2023-01-30 13:00:00+00:00,0.08587,0.0865,0.08583,0.08605,23328552.0
2023-01-30 14:00:00+00:00,0.08606,0.08756,0.08594,0.08753,108063474.0
2023-01-30 15:00:00+00:00,0.08753,0.08778,0.08625,0.08668,35381152.0
2023-01-30 16:00:00+00:00,0.08668,0.087,0.08633,0.08656,17948270.0
2023-01-30 17:00:00+00:00,0.08657,0.09286,0.08648,0.08777,605040785.0
2023-01-30 18:00:00+00:00,0.08775,0.08897,0.08744,0.08865,72479787.0
2023-01-30 19:00:00+00:00,0.08866,0.08871,0.0845,0.08702,152820812.0
2023-01-30 20:00:00+00:00,0.08703,0.0875,0.08564,0.08714,50783667.0
2023-01-30 21:00:00+00:00,0.08715,0.0874,0.08653,0.08676,25430375.0
2023-01-30 22:00:00+00:00,0.08675,0.08711,0.08562,0.08705,35509919.0
2023-01-30 23:00:00+00:00,0.08705,0.08869,0.08692,0.08837,111335304.0
2023-01-31 00:00:00+00:00,0.08833,0.0898,0.08822,0.08979,114593535.0
2023-01-31 01:00:00+00:00,0.08979,0.0925,0.08914,0.09071,262857517.0
2023-01-31 02:00:00+00:00,0.09071,0.09486,0.0907,0.09175,479506879.0
2023-01-31 03:00:00+00:00,0.09175,0.0932,0.09136,0.0916,107520388.0
2023-01-31 04:00:00+00:00,0.0916,0.09186,0.09058,0.09172,102478329.0
2023-01-31 05:00:00+00:00,0.09173,0.09347,0.0913,0.09176,119757819.0
2023-01-31 06:00:00+00:00,0.09176,0.09362,0.09133,0.0927,115990177.0
2023-01-31 07:00:00+00:00,0.09268,0.09558,0.09238,0.09511,232347715.0
2023-01-31 08:00:00+00:00,0.09511,0.09564,0.092,0.0925,174312913.0
2023-01-31 09:00:00+00:00,0.0925,0.0931,0.09207,0.09243,68756223.0
2023-01-31 10:00:00+00:00,0.09242,0.0925,0.09107,0.09142,78716977.0
2023-01-31 11:00:00+00:00,0.09145,0.09219,0.09123,0.09211,35959493.0
2023-01-31 12:00:00+00:00,0.09212,0.09293,0.09144,0.0923,66658736.0
2023-01-31 13:00:00+00:00,0.0923,0.09396,0.09208,0.09367,118296336.0
2023-01-31 14:00:00+00:00,0.09368,0.0945,0.09272,0.09282,146331815.0
2023-01-31 15:00:00+00:00,0.09283,0.09415,0.0928,0.0932,91042066.0
2023-01-31 16:00:00+00:00,0.0932,0.09649,0.09254,0.09555,331259161.0
2023-01-31 17:00:00+00:00,0.09553,0.09625,0.09459,0.09549,115073661.0
2023-01-31 18:00:00+00:00,0.09548,0.09657,0.09462,0.09494,134982640.0
2023-01-31 19:00:00+00:00,0.09494,0.09867,0.0946,0.09705,162279681.0
2023-01-31 20:00:00+00:00,0.09704,0.0978,0.0949,0.096,102790140.0
2023-01-31 21:00:00+00:00,0.09598,0.09628,0.09327,0.09509,132747620.0
2023-01-31 22:00:00+00:00,0.09508,0.09645,0.0942,0.0958,63433444.0
2023-01-31 23:00:00+00:00,0.09581,0.09665,0.09512,0.09612,67175297.0
2023-02-01 00:00:00+00:00,0.09613,0.09717,0.0942,0.09441,136267647.0
2023-02-01 01:00:00+00:00,0.0944,0.09544,0.09372,0.0952,72029814.0
2023-02-01 02:00:00+00:00,0.0952,0.09539,0.09395,0.09434,163733974.0
2023-02-01 03:00:00+00:00,0.09434,0.09446,0.0925,0.09306,168339443.0
2023-02-01 04:00:00+00:00,0.09306,0.09334,0.09152,0.09251,190323476.0
2023-02-01 05:00:00+00:00,0.09252,0.09299,0.09228,0.09257,44827165.0
2023-02-01 06:00:00+00:00,0.09256,0.09299,0.09168,0.09194,62992295.0
2023-02-01 07:00:00+00:00,0.09194,0.09271,0.09136,0.09247,39561119.0
2023-02-01 08:00:00+00:00,0.09247,0.09269,0.09075,0.09172,97375190.0
2023-02-01 09:00:00+00:00,0.09172,0.09214,0.09101,0.09197,42697310.0
2023-02-01 10:00:00+00:00,0.09198,0.09247,0.09147,0.09202,64969753.0
2023-02-01 11:00:00+00:00,0.09202,0.09253,0.09193,0.09202,32407447.0
2023-02-01 12:00:00+00:00,0.09203,0.09214,0.09134,0.09157,34202823.0
2023-02-01 13:00:00+00:00,0.09155,0.09177,0.09,0.09137,117798473.0
2023-02-01 14:00:00+00:00,0.09139,0.09182,0.09058,0.09155,72581720.0
2023-02-01 15:00:00+00:00,0.09156,0.0918,0.08901,0.08946,117242824.0
2023-02-01 16:00:00+00:00,0.08946,0.09045,0.08932,0.09005,139175821.0
2023-02-01 17:00:00+00:00,0.09006,0.09032,0.08822,0.08906,101509361.0
2023-02-01 18:00:00+00:00,0.08906,0.08969,0.08812,0.08939,127380580.0
2023-02-01 19:00:00+00:00,0.0894,0.09314,0.08829,0.09201,291290242.0
2023-02-01 20:00:00+00:00,0.09204,0.09327,0.09185,0.09283,110379254.0
2023-02-01 21:00:00+00:00,0.09286,0.0947,0.09283,0.09447,128450033.0
2023-02-01 22:00:00+00:00,0.09447,0.09496,0.09373,0.09414,76756829.0
2023-02-01 23:00:00+00:00,0.09415,0.09486,0.09361,0.09403,86096197.0
2023-02-02 00:00:00+00:00,0.09403,0.09594,0.09403,0.09568,185702659.0
2023-02-02 01:00:00+00:00,0.09568,0.0957,0.09449,0.09494,79642237.0
2023-02-02 02:00:00+00:00,0.09495,0.09528,0.09414,0.09432,43697960.0
2023-02-02 03:00:00+00:00,0.09434,0.09459,0.09372,0.09378,37428171.0
2023-02-02 04:00:00+00:00,0.09379,0.09441,0.09376,0.09416,44879317.0
2023-02-02 05:00:00+00:00,0.09415,0.09448,0.09384,0.09384,31055640.0
2023-02-02 06:00:00+00:00,0.09385,0.0941,0.09294,0.09314,52848013.0
2023-02-02 07:00:00+00:00,0.09314,0.09345,0.09283,0.09306,37150429.0
2023-02-02 08:00:00+00:00,0.09306,0.09376,0.09281,0.09368,30771334.0
2023-02-02 09:00:00+00:00,0.09367,0.09399,0.09324,0.09394,29685051.0
2023-02-02 10:00:00+00:00,0.09393,0.09435,0.09347,0.09384,55701280.0
2023-02-02 11:00:00+00:00,0.09385,0.09438,0.09383,0.094,33550611.0
2023-02-02 12:00:00+00:00,0.094,0.09428,0.09367,0.09423,32685598.0
2023-02-02 13:00:00+00:00,0.09423,0.09424,0.09228,0.09266,177216781.0
2023-02-02 14:00:00+00:00,0.09267,0.09368,0.09099,0.09172,152268350.0
2023-02-02 15:00:00+00:00,0.09172,0.09336,0.09139,0.09313,133131309.0
2023-02-02 16:00:00+00:00,0.09312,0.09383,0.0929,0.09321,71322500.0
2023-02-02 17:00:00+00:00,0.09322,0.0939,0.09318,0.09348,57749609.0
2023-02-02 18:00:00+00:00,0.09349,0.0945,0.09349,0.09427,62635550.0
2023-02-02 19:00:00+00:00,0.09426,0.09443,0.09226,0.09284,57267623.0
2023-02-02 20:00:00+00:00,0.09282,0.09304,0.0924,0.09303,28645120.0
2023-02-02 21:00:00+00:00,0.09304,0.09333,0.0903,0.0905,104553422.0
2023-02-02 22:00:00+00:00,0.0905,0.09188,0.09006,0.09163,48470937.0
2023-02-02 23:00:00+00:00,0.09163,0.09192,0.09069,0.09099,39278642.0
2023-02-03 00:00:00+00:00,0.09099,0.09157,0.09032,0.09134,42943783.0
2023-02-03 01:00:00+00:00,0.09134,0.09165,0.09117,0.09131,25606341.0
2023-02-03 02:00:00+00:00,0.09132,0.09146,0.09025,0.09082,41355061.0
2023-02-03 03:00:00+00:00,0.09082,0.09148,0.09061,0.09146,27339495.0
2023-02-03 04:00:00+00:00,0.09147,0.09226,0.09119,0.09208,35986077.0
2023-02-03 05:00:00+00:00,0.09207,0.09244,0.09188,0.09219,26302978.0
2023-02-03 06:00:00+00:00,0.09218,0.0922,0.09166,0.09173,18127248.0
2023-02-03 07:00:00+00:00,0.09173,0.09203,0.0912,0.09128,27735881.0
2023-02-03 08:00:00+00:00,0.09129,0.09148,0.09082,0.09139,28947153.0
2023-02-03 09:00:00+00:00,0.09139,0.09199,0.09129,0.0918,31146760.0
2023-02-03 10:00:00+00:00,0.09179,0.09218,0.09143,0.09195,23526093.0
2023-02-03 11:00:00+00:00,0.09195,0.09244,0.09171,0.09229,41079736.0
2023-02-03 12:00:00+00:00,0.0923,0.09256,0.09203,0.0923,27362647.0
2023-02-03 13:00:00+00:00,0.09229,0.09238,0.09073,0.09121,110190894.0
2023-02-03 14:00:00+00:00,0.09121,0.09225,0.0906,0.09216,67878984.0
2023-02-03 15:00:00+00:00,0.09215,0.09258,0.09163,0.09224,101478715.0
2023-02-03 16:00:00+00:00,0.09223,0.09312,0.09208,0.0921,66106332.0
2023-02-03 17:00:00+00:00,0.0921,0.0928,0.09202,0.09218,26702119.0
2023-02-03 18:00:00+00:00,0.09218,0.09224,0.09157,0.09179,32947899.0
2023-02-03 19:00:00+00:00,0.09179,0.09298,0.09166,0.09208,92574163.0
2023-02-03 20:00:00+00:00,0.09209,0.09209,0.09122,0.0915,86089495.0
2023-02-03 21:00:00+00:00,0.09151,0.09296,0.09149,0.09226,98880906.0
2023-02-03 22:00:00+00:00,0.09227,0.09307,0.09226,0.09257,30129401.0
2023-02-03 23:00:00+00:00,0.09258,0.09334,0.0924,0.09293,41232763.0
2023-02-04 00:00:00+00:00,0.09293,0.09526,0.0925,0.0945,176545435.0
2023-02-04 01:00:00+00:00,0.09448,0.09528,0.09322,0.09337,101017462.0
2023-02-04 02:00:00+00:00,0.09338,0.09367,0.09291,0.09359,50148146.0
2023-02-04 03:00:00+00:00,0.09359,0.0941,0.09317,0.09388,34771721.0
2023-02-04 04:00:00+00:00,0.09388,0.09444,0.09362,0.09378,52583795.0
2023-02-04 05:00:00+00:00,0.09377,0.09386,0.09315,0.09331,33866913.0
2023-02-04 06:00:00+00:00,0.09331,0.09358,0.09259,0.09346,32009877.0
2023-02-04 07:00:00+00:00,0.09346,0.09371,0.09318,0.09368,24959856.0
2023-02-04 08:00:00+00:00,0.09366,0.09374,0.0933,0.09331,19611462.0
2023-02-04 09:00:00+00:00,0.09331,0.09372,0.09311,0.09368,27327870.0
2023-02-04 10:00:00+00:00,0.09368,0.09376,0.09335,0.09354,32470719.0
2023-02-04 11:00:00+00:00,0.09354,0.09464,0.09351,0.09421,84493249.0
2023-02-04 12:00:00+00:00,0.09422,0.0944,0.09352,0.09412,91441323.0
2023-02-04 13:00:00+00:00,0.09412,0.0944,0.09397,0.09423,45034594.0
2023-02-04 14:00:00+00:00,0.09424,0.09494,0.09385,0.09473,61100373.0
2023-02-04 15:00:00+00:00,0.09471,0.09479,0.09379,0.09405,49983187.0
2023-02-04 16:00:00+00:00,0.09404,0.09554,0.09327,0.09504,95320969.0
2023-02-04 17:00:00+00:00,0.09504,0.09922,0.09503,0.09888,490755425.0
2023-02-04 18:00:00+00:00,0.09888,0.0998,0.09601,0.09727,334209046.0
2023-02-04 19:00:00+00:00,0.09727,0.09856,0.09726,0.09751,170277282.0
2023-02-04 20:00:00+00:00,0.09751,0.09796,0.09715,0.09739,65739843.0
2023-02-04 21:00:00+00:00,0.09739,0.0975,0.09631,0.09686,112887308.0
2023-02-04 22:00:00+00:00,0.09686,0.09769,0.09648,0.09735,44558721.0
2023-02-04 23:00:00+00:00,0.09736,0.09765,0.095,0.09567,103436058.0
2023-02-05 00:00:00+00:00,0.09567,0.09609,0.0943,0.09469,101673136.0
2023-02-05 01:00:00+00:00,0.0947,0.09517,0.09443,0.09509,46719085.0
2023-02-05 02:00:00+00:00,0.09507,0.09513,0.09281,0.09387,80300053.0
2023-02-05 03:00:00+00:00,0.09387,0.09496,0.09371,0.09489,47847707.0
2023-02-05 04:00:00+00:00,0.09488,0.09532,0.09456,0.09519,50859717.0
2023-02-05 05:00:00+00:00,0.09519,0.09531,0.09492,0.09529,33423097.0
2023-02-05 06:00:00+00:00,0.0953,0.09559,0.09478,0.09526,43356790.0
2023-02-05 07:00:00+00:00,0.09526,0.0961,0.09504,0.09561,32903953.0
2023-02-05 08:00:00+00:00,0.0956,0.097,0.09547,0.09629,121011085.0
2023-02-05 09:00:00+00:00,0.09628,0.09637,0.09512,0.09557,95809896.0
2023-02-05 10:00:00+00:00,0.09556,0.09591,0.09549,0.09579,24617239.0
2023-02-05 11:00:00+00:00,0.0958,0.09619,0.09483,0.09506,49610768.0
2023-02-05 12:00:00+00:00,0.09507,0.09526,0.09081,0.09226,198844086.0
2023-02-05 13:00:00+00:00,0.09226,0.093,0.09164,0.0925,118397015.0
2023-02-05 14:00:00+00:00,0.09249,0.09311,0.09215,0.09261,81640562.0
2023-02-05 15:00:00+00:00,0.09261,0.09301,0.0915,0.09197,76920667.0
2023-02-05 16:00:00+00:00,0.09197,0.09224,0.0912,0.09136,56874708.0
2023-02-05 17:00:00+00:00,0.09136,0.09216,0.09053,0.09165,102166870.0
2023-02-05 18:00:00+00:00,0.09164,0.09214,0.09105,0.09121,34217578.0
2023-02-05 19:00:00+00:00,0.0912,0.09201,0.09042,0.0918,83857448.0
2023-02-05 20:00:00+00:00,0.09179,0.09182,0.09107,0.09136,27769665.0
2023-02-05 21:00:00+00:00,0.09135,0.09154,0.0905,0.09148,39817363.0
2023-02-05 22:00:00+00:00,0.09147,0.09254,0.09124,0.09242,32403328.0
2023-02-05 23:00:00+00:00,0.09242,0.09251,0.09191,0.09203,21882434.0
2023-02-06 00:00:00+00:00,0.09203,0.09293,0.092,0.09274,34515838.0
2023-02-06 01:00:00+00:00,0.09274,0.09284,0.09215,0.09228,27022131.0
2023-02-06 02:00:00+00:00,0.09228,0.09245,0.0911,0.09126,47712640.0
2023-02-06 03:00:00+00:00,0.09125,0.09171,0.091,0.09157,33545437.0
2023-02-06 04:00:00+00:00,0.09157,0.0921,0.09155,0.09176,13242353.0
2023-02-06 05:00:00+00:00,0.09176,0.09197,0.09052,0.0917,51930518.0
2023-02-06 06:00:00+00:00,0.09171,0.0922,0.09132,0.0921,22712963.0
2023-02-06 07:00:00+00:00,0.09212,0.09329,0.09187,0.09318,62981412.0
2023-02-06 08:00:00+00:00,0.09318,0.09319,0.09232,0.09245,26168085.0
2023-02-06 09:00:00+00:00,0.09246,0.09253,0.0921,0.09222,16499994.0
2023-02-06 10:00:00+00:00,0.09223,0.09254,0.09167,0.09204,38260515.0
2023-02-06 11:00:00+00:00,0.09205,0.09242,0.09163,0.09232,28837336.0
2023-02-06 12:00:00+00:00,0.09233,0.09246,0.09173,0.09198,24681733.0
2023-02-06 13:00:00+00:00,0.09198,0.09229,0.09152,0.09167,26688452.0
2023-02-06 14:00:00+00:00,0.09166,0.09192,0.09118,0.09148,43206217.0
2023-02-06 15:00:00+00:00,0.0915,0.09239,0.09096,0.09237,40255546.0
2023-02-06 16:00:00+00:00,0.09236,0.09276,0.09175,0.09192,50427505.0
2023-02-06 17:00:00+00:00,0.09191,0.09233,0.09175,0.09216,26184138.0
2023-02-06 18:00:00+00:00,0.09215,0.09235,0.09188,0.0922,18104945.0
2023-02-06 19:00:00+00:00,0.09218,0.09254,0.09187,0.09203,13998888.0
2023-02-06 20:00:00+00:00,0.09203,0.09209,0.0916,0.09175,12446957.0
2023-02-06 21:00:00+00:00,0.09174,0.09182,0.09112,0.0912,21782980.0
2023-02-06 22:00:00+00:00,0.0912,0.09127,0.09061,0.09077,55229399.0
2023-02-06 23:00:00+00:00,0.09076,0.09079,0.0885,0.08955,233532702.0
2023-02-07 00:00:00+00:00,0.08956,0.09011,0.0894,0.08975,34413406.0
2023-02-07 01:00:00+00:00,0.08974,0.09041,0.08958,0.09037,24788712.0
2023-02-07 02:00:00+00:00,0.09038,0.0908,0.09015,0.0908,15955018.0
2023-02-07 03:00:00+00:00,0.0908,0.09091,0.09047,0.09082,23090897.0
2023-02-07 04:00:00+00:00,0.09083,0.09099,0.09055,0.09061,24771451.0
2023-02-07 05:00:00+00:00,0.09061,0.09104,0.09061,0.0909,18741944.0
2023-02-07 06:00:00+00:00,0.0909,0.091,0.09071,0.09083,28198260.0
2023-02-07 07:00:00+00:00,0.09083,0.09104,0.09073,0.09084,17886218.0
2023-02-07 08:00:00+00:00,0.09085,0.09096,0.09033,0.09066,26924339.0
2023-02-07 09:00:00+00:00,0.09067,0.09161,0.09064,0.09151,37952981.0
2023-02-07 10:00:00+00:00,0.0915,0.09177,0.09121,0.09124,26487654.0
2023-02-07 11:00:00+00:00,0.09124,0.09159,0.09119,0.0914,17782526.0
2023-02-07 12:00:00+00:00,0.09139,0.0917,0.09123,0.09162,21645883.0
2023-02-07 13:00:00+00:00,0.09162,0.09168,0.0909,0.09116,30590584.0
2023-02-07 14:00:00+00:00,0.09116,0.09132,0.0909,0.09099,28514294.0
2023-02-07 15:00:00+00:00,0.09099,0.09099,0.09039,0.09054,29587294.0
2023-02-07 16:00:00+00:00,0.09055,0.0911,0.09021,0.09075,37971915.0
2023-02-07 17:00:00+00:00,0.09075,0.0922,0.09047,0.09208,130195441.0
2023-02-07 18:00:00+00:00,0.0921,0.0924,0.08958,0.0905,117882568.0
2023-02-07 19:00:00+00:00,0.0905,0.09142,0.09047,0.09137,27242090.0
2023-02-07 20:00:00+00:00,0.09137,0.09209,0.09121,0.09194,26152963.0
2023-02-07 21:00:00+00:00,0.09193,0.09221,0.09188,0.09205,36343711.0
2023-02-07 22:00:00+00:00,0.09206,0.09271,0.09169,0.09237,32881839.0
2023-02-07 23:00:00+00:00,0.09238,0.09274,0.09236,0.09253,30232214.0
2023-02-08 00:00:00+00:00,0.09252,0.09339,0.0924,0.09279,58971137.0
2023-02-08 01:00:00+00:00,0.09279,0.09313,0.0924,0.09256,29022258.0
2023-02-08 02:00:00+00:00,0.09257,0.0929,0.09246,0.09248,15979345.0
2023-02-08 03:00:00+00:00,0.09248,0.09265,0.09227,0.09258,18289075.0
2023-02-08 04:00:00+00:00,0.09258,0.09266,0.09236,0.09248,22982012.0
2023-02-08 05:00:00+00:00,0.09247,0.09256,0.0919,0.09208,26621471.0
2023-02-08 06:00:00+00:00,0.09207,0.09219,0.09176,0.09202,19816915.0
2023-02-08 07:00:00+00:00,0.09201,0.0924,0.09195,0.09209,21164929.0
2023-02-08 08:00:00+00:00,0.09209,0.09212,0.09133,0.09161,30734801.0
2023-02-08 09:00:00+00:00,0.09161,0.09182,0.09146,0.09169,14228221.0
2023-02-08 10:00:00+00:00,0.0917,0.09171,0.09136,0.09155,15908759.0
2023-02-08 11:00:00+00:00,0.09155,0.09221,0.09149,0.09212,18415330.0
2023-02-08 12:00:00+00:00,0.09211,0.09234,0.0917,0.09196,26638236.0
2023-02-08 13:00:00+00:00,0.09196,0.09246,0.0916,0.092,42754044.0
2023-02-08 14:00:00+00:00,0.092,0.09201,0.09111,0.09146,39584008.0
2023-02-08 15:00:00+00:00,0.09145,0.09145,0.09007,0.09021,86340476.0
2023-02-08 16:00:00+00:00,0.09021,0.09037,0.08842,0.09016,165880958.0
2023-02-08 17:00:00+00:00,0.09015,0.09059,0.08992,0.09031,37307935.0
2023-02-08 18:00:00+00:00,0.09031,0.09052,0.08953,0.08982,24490520.0
2023-02-08 19:00:00+00:00,0.0898,0.08999,0.08941,0.08966,16595075.0
2023-02-08 20:00:00+00:00,0.08965,0.08971,0.089,0.08908,26681910.0
2023-02-08 21:00:00+00:00,0.08907,0.08997,0.08901,0.08981,20144700.0
2023-02-08 22:00:00+00:00,0.08981,0.09025,0.08978,0.09001,12650873.0
2023-02-08 23:00:00+00:00,0.09001,0.0904,0.08968,0.09018,26246856.0
2023-02-09 00:00:00+00:00,0.09017,0.09077,0.08994,0.09076,23910477.0
2023-02-09 01:00:00+00:00,0.09076,0.09093,0.09025,0.09034,16830686.0
2023-02-09 02:00:00+00:00,0.09035,0.09041,0.08823,0.08835,49885049.0
2023-02-09 03:00:00+00:00,0.08837,0.08859,0.08483,0.08658,256469078.0
2023-02-09 04:00:00+00:00,0.08658,0.08745,0.086,0.08718,42584438.0
2023-02-09 05:00:00+00:00,0.08718,0.08834,0.08712,0.08776,98788333.0
2023-02-09 06:00:00+00:00,0.08776,0.0882,0.0876,0.08813,21388666.0
2023-02-09 07:00:00+00:00,0.08816,0.08821,0.08772,0.08785,15972995.0
2023-02-09 08:00:00+00:00,0.08785,0.08865,0.08785,0.08824,30128343.0
2023-02-09 09:00:00+00:00,0.08825,0.08852,0.08796,0.08828,18858736.0
2023-02-09 10:00:00+00:00,0.08829,0.0883,0.08771,0.08783,20104494.0
2023-02-09 11:00:00+00:00,0.08783,0.08845,0.0877,0.08818,21051739.0
2023-02-09 12:00:00+00:00,0.08818,0.08887,0.0878,0.08848,27660975.0
2023-02-09 13:00:00+00:00,0.08845,0.08865,0.08814,0.08858,28111642.0
2023-02-09 14:00:00+00:00,0.08859,0.08909,0.08836,0.08851,33332116.0
2023-02-09 15:00:00+00:00,0.08852,0.08867,0.08778,0.0879,37091992.0
2023-02-09 16:00:00+00:00,0.08789,0.08804,0.08654,0.08709,66899204.0
2023-02-09 17:00:00+00:00,0.08709,0.08745,0.08586,0.0864,55004051.0
2023-02-09 18:00:00+00:00,0.0864,0.08682,0.08583,0.08608,29870100.0
2023-02-09 19:00:00+00:00,0.08608,0.08618,0.0807,0.08337,339562508.0
2023-02-09 20:00:00+00:00,0.08337,0.08352,0.08238,0.08285,104394719.0
2023-02-09 21:00:00+00:00,0.08285,0.0829,0.08032,0.08206,126802766.0
2023-02-09 22:00:00+00:00,0.08205,0.08235,0.07878,0.07999,118825827.0
2023-02-09 23:00:00+00:00,0.07998,0.0817,0.07984,0.08144,89610091.0
2023-02-10 00:00:00+00:00,0.08144,0.0821,0.08114,0.08151,69064575.0
2023-02-10 01:00:00+00:00,0.0815,0.08198,0.0812,0.08195,39357077.0
2023-02-10 02:00:00+00:00,0.08197,0.0823,0.08166,0.08223,34469443.0
2023-02-10 03:00:00+00:00,0.08224,0.08229,0.0817,0.08177,21933500.0
2023-02-10 04:00:00+00:00,0.08177,0.08192,0.08113,0.08155,29792816.0
2023-02-10 05:00:00+00:00,0.08156,0.08196,0.08076,0.08165,41589778.0
2023-02-10 06:00:00+00:00,0.08164,0.08207,0.08155,0.08203,24589234.0
2023-02-10 07:00:00+00:00,0.08204,0.0824,0.08184,0.08235,16903428.0
2023-02-10 08:00:00+00:00,0.08236,0.083,0.08203,0.08226,138369464.0
2023-02-10 09:00:00+00:00,0.08226,0.0828,0.08201,0.08205,63290513.0
2023-02-10 10:00:00+00:00,0.08205,0.08217,0.08181,0.08209,19377237.0
2023-02-10 11:00:00+00:00,0.08208,0.08209,0.08138,0.08161,32333381.0
2023-02-10 12:00:00+00:00,0.08161,0.08188,0.08135,0.08149,19979658.0
2023-02-10 13:00:00+00:00,0.08149,0.08215,0.08149,0.08194,22257780.0
2023-02-10 14:00:00+00:00,0.08193,0.08267,0.08178,0.08238,27622558.0
